Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
10/01/1990,  0.1480749E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5495125E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1511560E+08,  0.0000000E+00,  0.2770047E+07,  0.4730159E+10,  0.0000000E+00,  0.1726106E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2033084E+07,  0.0000000E+00,  0.0000000E+00,  0.5448945E+04,  0.4701285E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1775234E+04,  0.5926718E+08,  0.0000000E+00,  200
10/02/1990,  0.8752990E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.6212554E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1267148E+08,  0.0000000E+00,  0.2594360E+07,  0.4729965E+10,  0.0000000E+00,  0.1703536E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1656891E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2445876E+07,  0.0000000E+00,  0.0000000E+00,  0.2786932E+06,  0.7124999E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1756947E+04,  0.1761313E+06,  0.0000000E+00,  122
10/03/1990,  0.8440751E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5189968E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1051693E+08,  0.0000000E+00,  0.2498040E+07,  0.4729472E+10,  0.0000000E+00,  0.1696695E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681905E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2156304E+07,  0.0000000E+00,  0.0000000E+00,  0.5075032E+06,  0.6649495E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1745297E+04,  0.9655007E+05,  0.0000000E+00,   19
10/04/1990,  0.8105573E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.4995601E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9369523E+07,  0.0000000E+00,  0.2428390E+07,  0.4728315E+10,  0.0000000E+00,  0.1694575E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681924E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1149095E+07,  0.0000000E+00,  0.0000000E+00,  0.1144273E+07,  0.5927928E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1692904E+04,  0.6981141E+05,  0.0000000E+00,   15
10/05/1990,  0.7530682E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5163709E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8674837E+07,  0.0000000E+00,  0.2370289E+07,  0.4726924E+10,  0.0000000E+00,  0.1693896E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681922E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6963133E+06,  0.0000000E+00,  0.0000000E+00,  0.1368868E+07,  0.5404020E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1626979E+04,  0.5824307E+05,  0.0000000E+00,   31
10/06/1990,  0.7345613E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5136971E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8179101E+07,  0.0000000E+00,  0.2321963E+07,  0.4725439E+10,  0.0000000E+00,  0.1693641E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681920E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4972927E+06,  0.0000000E+00,  0.0000000E+00,  0.1457125E+07,  0.5276084E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1556690E+04,  0.4843415E+05,  0.0000000E+00,   20
10/07/1990,  0.7311099E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5155084E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7775251E+07,  0.0000000E+00,  0.2280208E+07,  0.4723719E+10,  0.0000000E+00,  0.1693475E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681918E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4053192E+06,  0.0000000E+00,  0.0000000E+00,  0.1677038E+07,  0.6014881E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1469685E+04,  0.4185092E+05,  0.0000000E+00,   15
10/08/1990,  0.6049293E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5124188E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7412487E+07,  0.0000000E+00,  0.2245754E+07,  0.4721907E+10,  0.0000000E+00,  0.1693366E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681914E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3641387E+06,  0.0000000E+00,  0.0000000E+00,  0.1758099E+07,  0.6210844E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1374644E+04,  0.3454485E+05,  0.0000000E+00,   15
10/09/1990,  0.5536862E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5079646E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7079514E+07,  0.0000000E+00,  0.2215219E+07,  0.4720079E+10,  0.0000000E+00,  0.1693284E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681908E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3342511E+06,  0.0000000E+00,  0.0000000E+00,  0.1772374E+07,  0.6407577E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1277806E+04,  0.3062257E+05,  0.0000000E+00,   17
10/10/1990,  0.5324977E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5066290E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6798919E+07,  0.0000000E+00,  0.2187188E+07,  0.4718433E+10,  0.0000000E+00,  0.1693229E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681903E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2817886E+06,  0.0000000E+00,  0.0000000E+00,  0.1611689E+07,  0.5971738E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1193242E+04,  0.2811545E+05,  0.0000000E+00,   16
10/11/1990,  0.5291805E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5069088E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6546211E+07,  0.0000000E+00,  0.2160943E+07,  0.4716898E+10,  0.0000000E+00,  0.1693176E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681899E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2538228E+06,  0.0000000E+00,  0.0000000E+00,  0.1503070E+07,  0.5826124E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1115067E+04,  0.2631899E+05,  0.0000000E+00,   16
10/12/1990,  0.5242756E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5073095E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6347121E+07,  0.0000000E+00,  0.2137625E+07,  0.4715655E+10,  0.0000000E+00,  0.1693164E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681895E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2001472E+06,  0.0000000E+00,  0.0000000E+00,  0.1205321E+07,  0.4626812E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1057565E+04,  0.2338901E+05,  0.0000000E+00,   14
10/13/1990,  0.5227918E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5135052E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6185320E+07,  0.0000000E+00,  0.2116990E+07,  0.4714612E+10,  0.0000000E+00,  0.1693147E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681894E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1628158E+06,  0.0000000E+00,  0.0000000E+00,  0.1006939E+07,  0.4080072E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1014986E+04,  0.2069532E+05,  0.0000000E+00,   10
10/14/1990,  0.5246848E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5187497E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6033583E+07,  0.0000000E+00,  0.2097740E+07,  0.4713621E+10,  0.0000000E+00,  0.1693112E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681896E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1527123E+06,  0.0000000E+00,  0.0000000E+00,  0.9570394E+06,  0.4103466E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9746381E+03,  0.1930705E+05,  0.0000000E+00,   10
10/15/1990,  0.5273014E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5218181E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5860801E+07,  0.0000000E+00,  0.2079401E+07,  0.4712495E+10,  0.0000000E+00,  0.1693027E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681897E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1737057E+06,  0.0000000E+00,  0.0000000E+00,  0.1057536E+07,  0.5134633E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9233342E+03,  0.1839361E+05,  0.0000000E+00,   15
10/16/1990,  0.5284633E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5199457E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5697473E+07,  0.0000000E+00,  0.2062441E+07,  0.4711446E+10,  0.0000000E+00,  0.1692982E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681896E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1642037E+06,  0.0000000E+00,  0.0000000E+00,  0.1004112E+07,  0.4793004E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8759274E+03,  0.1701048E+05,  0.0000000E+00,   12
10/17/1990,  0.5279876E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5182130E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5560139E+07,  0.0000000E+00,  0.2046381E+07,  0.4710541E+10,  0.0000000E+00,  0.1692967E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681893E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1381739E+06,  0.0000000E+00,  0.0000000E+00,  0.8374900E+06,  0.3967743E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8407064E+03,  0.1610994E+05,  0.0000000E+00,   11
10/18/1990,  0.5307632E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5215144E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5432277E+07,  0.0000000E+00,  0.2030973E+07,  0.4709696E+10,  0.0000000E+00,  0.1692933E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681892E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1286720E+06,  0.0000000E+00,  0.0000000E+00,  0.7822583E+06,  0.4038807E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8100146E+03,  0.1545284E+05,  0.0000000E+00,   11
10/19/1990,  0.5322340E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5249278E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5318925E+07,  0.0000000E+00,  0.2016611E+07,  0.4708932E+10,  0.0000000E+00,  0.1692910E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681892E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1141376E+06,  0.0000000E+00,  0.0000000E+00,  0.6987307E+06,  0.3679361E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7853062E+03,  0.1440341E+05,  0.0000000E+00,    9
10/20/1990,  0.5344955E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5257222E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5192407E+07,  0.0000000E+00,  0.2002779E+07,  0.4708098E+10,  0.0000000E+00,  0.1692851E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681892E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1272721E+06,  0.0000000E+00,  0.0000000E+00,  0.7685061E+06,  0.4393193E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7541468E+03,  0.1386952E+05,  0.0000000E+00,   11
10/21/1990,  0.5356203E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5232138E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5061014E+07,  0.0000000E+00,  0.1989629E+07,  0.4707239E+10,  0.0000000E+00,  0.1692795E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681890E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1321148E+06,  0.0000000E+00,  0.0000000E+00,  0.7935292E+06,  0.4688210E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7214860E+03,  0.1318460E+05,  0.0000000E+00,   11
10/22/1990,  0.5362750E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5234944E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4945091E+07,  0.0000000E+00,  0.1977420E+07,  0.4706466E+10,  0.0000000E+00,  0.1692766E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681888E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1166198E+06,  0.0000000E+00,  0.0000000E+00,  0.7074228E+06,  0.4276963E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6973521E+03,  0.1224419E+05,  0.0000000E+00,   11
10/23/1990,  0.5363627E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5240158E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4811711E+07,  0.0000000E+00,  0.1965795E+07,  0.4705607E+10,  0.0000000E+00,  0.1692693E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681886E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1340477E+06,  0.0000000E+00,  0.0000000E+00,  0.7899991E+06,  0.5411379E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6677196E+03,  0.1165590E+05,  0.0000000E+00,   11
10/24/1990,  0.5360032E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5204064E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4703997E+07,  0.0000000E+00,  0.1954846E+07,  0.4704882E+10,  0.0000000E+00,  0.1692688E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681882E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1083633E+06,  0.0000000E+00,  0.0000000E+00,  0.6606147E+06,  0.4198434E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6484166E+03,  0.1097551E+05,  0.0000000E+00,   11
10/25/1990,  0.5363409E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5256293E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4596427E+07,  0.0000000E+00,  0.1944119E+07,  0.4704172E+10,  0.0000000E+00,  0.1692644E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681882E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1082021E+06,  0.0000000E+00,  0.0000000E+00,  0.6435882E+06,  0.4781232E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6323251E+03,  0.1074855E+05,  0.0000000E+00,   11
10/26/1990,  0.5372692E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5246628E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4493815E+07,  0.0000000E+00,  0.1934186E+07,  0.4703484E+10,  0.0000000E+00,  0.1692615E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681881E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1032289E+06,  0.0000000E+00,  0.0000000E+00,  0.6227369E+06,  0.4595876E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6168481E+03,  0.9953588E+04,  0.0000000E+00,   11
10/27/1990,  0.5376496E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5248963E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4403306E+07,  0.0000000E+00,  0.1924815E+07,  0.4702856E+10,  0.0000000E+00,  0.1692602E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681880E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9111542E+05,  0.0000000E+00,  0.0000000E+00,  0.5643691E+06,  0.4161016E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6062635E+03,  0.9390153E+04,  0.0000000E+00,    9
10/28/1990,  0.5379200E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5269602E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4331872E+07,  0.0000000E+00,  0.1915982E+07,  0.4702321E+10,  0.0000000E+00,  0.1692610E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681881E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7203559E+05,  0.0000000E+00,  0.0000000E+00,  0.4725887E+06,  0.3309471E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6018733E+03,  0.8852644E+04,  0.0000000E+00,    7
10/29/1990,  0.5385401E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.5303646E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4263131E+07,  0.0000000E+00,  0.1907367E+07,  0.4701801E+10,  0.0000000E+00,  0.1692592E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1681883E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6933932E+05,  0.0000000E+00,  0.0000000E+00,  0.4576961E+06,  0.3393547E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5982084E+03,  0.8630945E+04,  0.0000000E+00,    7
