99999999	6/11/2002	0:00:00	3.4	A
99999999	6/12/2002	0:00:00	2.7	A
99999999	6/13/2002	0:00:00	2.5	A
99999999	6/14/2002	0:00:00	2.6	A
99999999	6/15/2002	0:00:00	2.9	A
99999999	6/16/2002	0:00:00	2.5	A
99999999	6/17/2002	0:00:00	2	A
99999999	6/18/2002	0:00:00	1.6	A
99999999	6/19/2002	0:00:00	1.3	A
99999999	6/20/2002	0:00:00	0.61	A
99999999	6/21/2002	0:00:00	0.97	A
99999999	6/22/2002	0:00:00	1.4	A
99999999	6/23/2002	0:00:00	1.5	A
99999999	6/24/2002	0:00:00	0.51	A
99999999	6/25/2002	0:00:00	0.06	A
99999999	6/26/2002	0:00:00	0	A
99999999	6/27/2002	0:00:00	0	A
99999999	6/28/2002	0:00:00	0	A
99999999	6/29/2002	0:00:00	0	A
99999999	6/30/2002	0:00:00	0	A
99999999	7/1/2002	0:00:00	0	A
99999999	7/2/2002	0:00:00	0	A
99999999	7/3/2002	0:00:00	0	A
99999999	7/4/2002	0:00:00	0	A
99999999	7/5/2002	0:00:00	0	A
99999999	7/6/2002	0:00:00	0	A
99999999	7/7/2002	0:00:00	0	A
99999999	7/8/2002	0:00:00	0	A
99999999	7/9/2002	0:00:00	0	A
99999999	7/10/2002	0:00:00	0	A
99999999	7/11/2002	0:00:00	0	A
99999999	7/12/2002	0:00:00	0	A
99999999	7/13/2002	0:00:00	0	A
99999999	7/14/2002	0:00:00	0	A
99999999	7/15/2002	0:00:00	0	A
99999999	7/16/2002	0:00:00	0	A
99999999	7/17/2002	0:00:00	0	A
99999999	7/18/2002	0:00:00	0	A
99999999	7/19/2002	0:00:00	0	A
99999999	7/20/2002	0:00:00	0	A
99999999	7/21/2002	0:00:00	0	A
99999999	7/22/2002	0:00:00	0	A
99999999	7/23/2002	0:00:00	0	A
99999999	7/24/2002	0:00:00	0	A
99999999	7/25/2002	0:00:00	0	A
99999999	7/26/2002	0:00:00	0	A
99999999	7/27/2002	0:00:00	0	A
99999999	7/28/2002	0:00:00	0	A
99999999	7/29/2002	0:00:00	0	A
99999999	7/30/2002	0:00:00	0	A
99999999	7/31/2002	0:00:00	0	A
99999999	8/1/2002	0:00:00	0	A
99999999	8/2/2002	0:00:00	0	A
99999999	8/3/2002	0:00:00	0	A
99999999	8/4/2002	0:00:00	0	A
99999999	8/5/2002	0:00:00	0	A
99999999	8/6/2002	0:00:00	0	A
99999999	8/7/2002	0:00:00	0	A
99999999	8/8/2002	0:00:00	0	A
99999999	8/9/2002	0:00:00	0	A
99999999	8/10/2002	0:00:00	0	A
99999999	8/11/2002	0:00:00	0	A
99999999	8/12/2002	0:00:00	0	A
99999999	8/13/2002	0:00:00	0	A
99999999	8/14/2002	0:00:00	0	A
99999999	8/15/2002	0:00:00	0	A
99999999	8/16/2002	0:00:00	0	A
99999999	8/17/2002	0:00:00	0	A
99999999	8/18/2002	0:00:00	0	A
99999999	8/19/2002	0:00:00	0	A
99999999	8/20/2002	0:00:00	0	A
99999999	8/21/2002	0:00:00	0	A
99999999	8/22/2002	0:00:00	0	A
99999999	8/23/2002	0:00:00	0	A
99999999	8/24/2002	0:00:00	0	A
99999999	8/25/2002	0:00:00	0	A
99999999	8/26/2002	0:00:00	0	A
99999999	8/27/2002	0:00:00	0	A
99999999	8/28/2002	0:00:00	0	A
99999999	8/29/2002	0:00:00	0	A
99999999	8/30/2002	0:00:00	0	A
99999999	8/31/2002	0:00:00	0	A
99999999	9/1/2002	0:00:00	0	A
99999999	9/2/2002	0:00:00	0	A
99999999	9/3/2002	0:00:00	0	A
99999999	9/4/2002	0:00:00	0	A
99999999	9/5/2002	0:00:00	0	A
99999999	9/6/2002	0:00:00	0	A
99999999	9/7/2002	0:00:00	0	A
99999999	9/8/2002	0:00:00	0	A
99999999	9/9/2002	0:00:00	0	A
99999999	9/10/2002	0:00:00	0	A
99999999	9/11/2002	0:00:00	0	A
99999999	9/12/2002	0:00:00	0	A
99999999	9/13/2002	0:00:00	0	A
99999999	9/14/2002	0:00:00	0	A
99999999	9/15/2002	0:00:00	0	A
99999999	9/16/2002	0:00:00	0	A
99999999	9/17/2002	0:00:00	0	A
99999999	9/18/2002	0:00:00	0	A
99999999	9/19/2002	0:00:00	0	A
99999999	9/20/2002	0:00:00	0	A
99999999	9/21/2002	0:00:00	0	A
99999999	9/22/2002	0:00:00	0	A
99999999	9/23/2002	0:00:00	0	A
99999999	9/24/2002	0:00:00	0	A
99999999	9/25/2002	0:00:00	0	A
99999999	9/26/2002	0:00:00	0	A
99999999	9/27/2002	0:00:00	0	A
99999999	9/28/2002	0:00:00	0	A
99999999	9/29/2002	0:00:00	0	A
99999999	9/30/2002	0:00:00	0	A
99999999	10/1/2002	0:00:00	0	A
99999999	10/2/2002	0:00:00	0	A
99999999	10/3/2002	0:00:00	0	A
99999999	10/4/2002	0:00:00	0	A
99999999	10/5/2002	0:00:00	0	A
99999999	10/6/2002	0:00:00	0	A
99999999	10/7/2002	0:00:00	0	A
99999999	10/8/2002	0:00:00	0	A
99999999	10/9/2002	0:00:00	0	A
99999999	10/10/2002	0:00:00	0	A
99999999	10/11/2002	0:00:00	0	A
99999999	10/12/2002	0:00:00	0	A
99999999	10/13/2002	0:00:00	0	A
99999999	10/14/2002	0:00:00	0	A
99999999	10/15/2002	0:00:00	0	A
99999999	10/16/2002	0:00:00	0	A
99999999	10/17/2002	0:00:00	0	A
99999999	10/18/2002	0:00:00	0	A
99999999	10/19/2002	0:00:00	0	A
99999999	10/20/2002	0:00:00	0	A
99999999	10/21/2002	0:00:00	0	A
99999999	10/22/2002	0:00:00	0	A
99999999	10/23/2002	0:00:00	0	A
99999999	10/24/2002	0:00:00	0	A
99999999	10/25/2002	0:00:00	0	A
99999999	10/26/2002	0:00:00	0	A
99999999	10/27/2002	0:00:00	0	A
99999999	10/28/2002	0:00:00	0	A
99999999	10/29/2002	0:00:00	0	A
99999999	10/30/2002	0:00:00	0	A
99999999	10/31/2002	0:00:00	0	A
99999999	11/1/2002	0:00:00	0	A
99999999	11/2/2002	0:00:00	0	A
99999999	11/3/2002	0:00:00	0	A
99999999	11/4/2002	0:00:00	0	A
99999999	11/5/2002	0:00:00	0	A
99999999	11/6/2002	0:00:00	0	A
99999999	11/7/2002	0:00:00	0	A
99999999	11/8/2002	0:00:00	0	A
99999999	11/9/2002	0:00:00	0.11	A
99999999	11/10/2002	0:00:00	27	A
99999999	11/11/2002	0:00:00	8.7	A
99999999	11/12/2002	0:00:00	0.82	A
99999999	11/13/2002	0:00:00	0	A
99999999	11/14/2002	0:00:00	0	A
99999999	11/15/2002	0:00:00	0	A
99999999	11/16/2002	0:00:00	0	A
99999999	11/17/2002	0:00:00	0	A
99999999	11/18/2002	0:00:00	0	A
99999999	11/19/2002	0:00:00	0	A
99999999	11/20/2002	0:00:00	0	A
99999999	11/21/2002	0:00:00	0	A
99999999	11/22/2002	0:00:00	0	A
99999999	11/23/2002	0:00:00	0	A
99999999	11/24/2002	0:00:00	0	A
99999999	11/25/2002	0:00:00	0	A
99999999	11/26/2002	0:00:00	0	A
99999999	11/27/2002	0:00:00	0	A
99999999	11/28/2002	0:00:00	0	A
99999999	11/29/2002	0:00:00	0	A
99999999	11/30/2002	0:00:00	0	A
99999999	12/1/2002	0:00:00	0	A
99999999	12/2/2002	0:00:00	0	A
99999999	12/3/2002	0:00:00	0	A
99999999	12/4/2002	0:00:00	0	A
99999999	12/5/2002	0:00:00	0	A
99999999	12/6/2002	0:00:00	0	A
99999999	12/7/2002	0:00:00	0	A
99999999	12/8/2002	0:00:00	0	A
99999999	12/9/2002	0:00:00	0	A
99999999	12/10/2002	0:00:00	0	A
99999999	12/11/2002	0:00:00	0	A
99999999	12/12/2002	0:00:00	0	A
99999999	12/13/2002	0:00:00	0	A
99999999	12/14/2002	0:00:00	13	A
99999999	12/15/2002	0:00:00	246	A
99999999	12/16/2002	0:00:00	1250	A
99999999	12/17/2002	0:00:00	924	A
99999999	12/18/2002	0:00:00	567	A
99999999	12/19/2002	0:00:00	512	A
99999999	12/20/2002	0:00:00	741	A
99999999	12/21/2002	0:00:00	592	A
99999999	12/22/2002	0:00:00	489	A
99999999	12/23/2002	0:00:00	391	A
99999999	12/24/2002	0:00:00	319	A
99999999	12/25/2002	0:00:00	270	A
99999999	12/26/2002	0:00:00	236	A
99999999	12/27/2002	0:00:00	214	A
99999999	12/28/2002	0:00:00	273	A
99999999	12/29/2002	0:00:00	666	A
99999999	12/30/2002	0:00:00	502	A
99999999	12/31/2002	0:00:00	510	A
99999999	1/1/2003	0:00:00	449	A
99999999	1/2/2003	0:00:00	371	A
99999999	1/3/2003	0:00:00	312	A
99999999	1/4/2003	0:00:00	266	A
99999999	1/5/2003	0:00:00	237	A
99999999	1/6/2003	0:00:00	212	A
99999999	1/7/2003	0:00:00	190	A
99999999	1/8/2003	0:00:00	171	A
99999999	1/9/2003	0:00:00	149	A
99999999	1/10/2003	0:00:00	395	A
99999999	1/11/2003	0:00:00	434	A
99999999	1/12/2003	0:00:00	340	A
99999999	1/13/2003	0:00:00	288	A
99999999	1/14/2003	0:00:00	258	A
99999999	1/15/2003	0:00:00	235	A
99999999	1/16/2003	0:00:00	212	A
99999999	1/17/2003	0:00:00	190	A
99999999	1/18/2003	0:00:00	175	A
99999999	1/19/2003	0:00:00	164	A
99999999	1/20/2003	0:00:00	156	A
99999999	1/21/2003	0:00:00	153	A
99999999	1/22/2003	0:00:00	146	A
99999999	1/23/2003	0:00:00	134	A
99999999	1/24/2003	0:00:00	128	A
99999999	1/25/2003	0:00:00	121	A
99999999	1/26/2003	0:00:00	115	A
99999999	1/27/2003	0:00:00	110	A
99999999	1/28/2003	0:00:00	106	A
99999999	1/29/2003	0:00:00	99	A
99999999	1/30/2003	0:00:00	93	A
99999999	1/31/2003	0:00:00	90	A
99999999	2/1/2003	0:00:00	87	A
99999999	2/2/2003	0:00:00	84	A
99999999	2/3/2003	0:00:00	81	A
99999999	2/4/2003	0:00:00	79	A
99999999	2/5/2003	0:00:00	75	A
99999999	2/6/2003	0:00:00	73	A
99999999	2/7/2003	0:00:00	71	A
99999999	2/8/2003	0:00:00	67	A
99999999	2/9/2003	0:00:00	65	A
99999999	2/10/2003	0:00:00	64	A
99999999	2/11/2003	0:00:00	62	A
99999999	2/12/2003	0:00:00	65	A
99999999	2/13/2003	0:00:00	77	A
99999999	2/14/2003	0:00:00	78	A
99999999	2/15/2003	0:00:00	73	A
99999999	2/16/2003	0:00:00	91	A
99999999	2/17/2003	0:00:00	99	A
99999999	2/18/2003	0:00:00	89	A
99999999	2/19/2003	0:00:00	85	A
99999999	2/20/2003	0:00:00	84	A
99999999	2/21/2003	0:00:00	81	A
99999999	2/22/2003	0:00:00	76	A
99999999	2/23/2003	0:00:00	74	A
99999999	2/24/2003	0:00:00	72	A
99999999	2/25/2003	0:00:00	77	A
99999999	2/26/2003	0:00:00	74	A
99999999	2/27/2003	0:00:00	78	A
99999999	2/28/2003	0:00:00	74	A
99999999	3/1/2003	0:00:00	71	A
99999999	3/2/2003	0:00:00	68	A
99999999	3/3/2003	0:00:00	66	A
99999999	3/4/2003	0:00:00	66	A
99999999	3/5/2003	0:00:00	63	A
99999999	3/6/2003	0:00:00	61	A
99999999	3/7/2003	0:00:00	59	A
99999999	3/8/2003	0:00:00	56	A
99999999	3/9/2003	0:00:00	55	A
99999999	3/10/2003	0:00:00	53	A
99999999	3/11/2003	0:00:00	51	A
99999999	3/12/2003	0:00:00	50	A
99999999	3/13/2003	0:00:00	50	A
99999999	3/14/2003	0:00:00	49	A
99999999	3/15/2003	0:00:00	161	A
99999999	3/16/2003	0:00:00	221	A
99999999	3/17/2003	0:00:00	169	A
99999999	3/18/2003	0:00:00	144	A
99999999	3/19/2003	0:00:00	128	A
99999999	3/20/2003	0:00:00	118	A
99999999	3/21/2003	0:00:00	110	A
99999999	3/22/2003	0:00:00	103	A
99999999	3/23/2003	0:00:00	97	A
99999999	3/24/2003	0:00:00	94	A
99999999	3/25/2003	0:00:00	87	A
99999999	3/26/2003	0:00:00	83	A
99999999	3/27/2003	0:00:00	79	A
99999999	3/28/2003	0:00:00	75	A
99999999	3/29/2003	0:00:00	70	A
99999999	3/30/2003	0:00:00	67	A
99999999	3/31/2003	0:00:00	65	A
99999999	4/1/2003	0:00:00	63	A
99999999	4/2/2003	0:00:00	67	A
99999999	4/3/2003	0:00:00	72	A
99999999	4/4/2003	0:00:00	74	A
99999999	4/5/2003	0:00:00	80	A
99999999	4/6/2003	0:00:00	71	A
99999999	4/7/2003	0:00:00	66	A
99999999	4/8/2003	0:00:00	61	A
99999999	4/9/2003	0:00:00	58	A
99999999	4/10/2003	0:00:00	55	A
99999999	4/11/2003	0:00:00	55	A
99999999	4/12/2003	0:00:00	59	A
99999999	4/13/2003	0:00:00	214	A
99999999	4/14/2003	0:00:00	231	A
99999999	4/15/2003	0:00:00	201	A
99999999	4/16/2003	0:00:00	172	A
99999999	4/17/2003	0:00:00	165	A
99999999	4/18/2003	0:00:00	151	A
99999999	4/19/2003	0:00:00	141	A
99999999	4/20/2003	0:00:00	132	A
99999999	4/21/2003	0:00:00	125	A
99999999	4/22/2003	0:00:00	126	A
99999999	4/23/2003	0:00:00	119	A
99999999	4/24/2003	0:00:00	116	A
99999999	4/25/2003	0:00:00	129	A
99999999	4/26/2003	0:00:00	128	A
99999999	4/27/2003	0:00:00	122	A
99999999	4/28/2003	0:00:00	136	A
99999999	4/29/2003	0:00:00	141	A
99999999	4/30/2003	0:00:00	133	A
99999999	5/1/2003	0:00:00	128	A
99999999	5/2/2003	0:00:00	121	A
99999999	5/3/2003	0:00:00	159	A
99999999	5/4/2003	0:00:00	175	A
99999999	5/5/2003	0:00:00	165	A
99999999	5/6/2003	0:00:00	157	A
99999999	5/7/2003	0:00:00	154	A
99999999	5/8/2003	0:00:00	150	A
99999999	5/9/2003	0:00:00	147	A
99999999	5/10/2003	0:00:00	138	A
99999999	5/11/2003	0:00:00	130	A
99999999	5/12/2003	0:00:00	124	A
99999999	5/13/2003	0:00:00	119	A
99999999	5/14/2003	0:00:00	114	A
99999999	5/15/2003	0:00:00	109	A
99999999	5/16/2003	0:00:00	104	A
99999999	5/17/2003	0:00:00	99	A
99999999	5/18/2003	0:00:00	93	A
99999999	5/19/2003	0:00:00	88	A
99999999	5/20/2003	0:00:00	82	A
99999999	5/21/2003	0:00:00	77	A
99999999	5/22/2003	0:00:00	74	A
99999999	5/23/2003	0:00:00	72	A
99999999	5/24/2003	0:00:00	69	A
99999999	5/25/2003	0:00:00	69	A
99999999	5/26/2003	0:00:00	66	A
99999999	5/27/2003	0:00:00	63	A
99999999	5/28/2003	0:00:00	58	A
99999999	5/29/2003	0:00:00	55	A
99999999	5/30/2003	0:00:00	54	A
99999999	5/31/2003	0:00:00	54	A
99999999	6/1/2003	0:00:00	52	A
99999999	6/2/2003	0:00:00	50	A
99999999	6/3/2003	0:00:00	46	A
99999999	6/4/2003	0:00:00	44	A
99999999	6/5/2003	0:00:00	42	A
99999999	6/6/2003	0:00:00	41	A
99999999	6/7/2003	0:00:00	40	A
99999999	6/8/2003	0:00:00	41	A
99999999	6/9/2003	0:00:00	39	A
99999999	6/10/2003	0:00:00	37	A
99999999	6/11/2003	0:00:00	37	A
99999999	6/12/2003	0:00:00	38	A
99999999	6/13/2003	0:00:00	35	A
99999999	6/14/2003	0:00:00	33	A
99999999	6/15/2003	0:00:00	32	A
99999999	6/16/2003	0:00:00	29	A
99999999	6/17/2003	0:00:00	27	A
99999999	6/18/2003	0:00:00	25	A
99999999	6/19/2003	0:00:00	24	A
99999999	6/20/2003	0:00:00	24	A
99999999	6/21/2003	0:00:00	24	A
99999999	6/22/2003	0:00:00	23	A
99999999	6/23/2003	0:00:00	23	A
99999999	6/24/2003	0:00:00	26	A
99999999	6/25/2003	0:00:00	24	A
99999999	6/26/2003	0:00:00	19	A
99999999	6/27/2003	0:00:00	15	A
99999999	6/28/2003	0:00:00	13	A
99999999	6/29/2003	0:00:00	12	A
99999999	6/30/2003	0:00:00	11	A
99999999	7/1/2003	0:00:00	9.9	A
99999999	7/2/2003	0:00:00	9.5	A
99999999	7/3/2003	0:00:00	8.9	A
99999999	7/4/2003	0:00:00	8.2	A
99999999	7/5/2003	0:00:00	8.2	A
99999999	7/6/2003	0:00:00	8.5	A
99999999	7/7/2003	0:00:00	8.3	A
99999999	7/8/2003	0:00:00	7.8	A
99999999	7/9/2003	0:00:00	7.3	A
99999999	7/10/2003	0:00:00	6.8	A
99999999	7/11/2003	0:00:00	6.8	A
99999999	7/12/2003	0:00:00	6.5	A
99999999	7/13/2003	0:00:00	6.9	A
99999999	7/14/2003	0:00:00	7.5	A
99999999	7/15/2003	0:00:00	7.4	A
99999999	7/16/2003	0:00:00	7.2	A
99999999	7/17/2003	0:00:00	6.5	A
99999999	7/18/2003	0:00:00	5.6	A
99999999	7/19/2003	0:00:00	4.7	A
99999999	7/20/2003	0:00:00	5.9	A
99999999	7/21/2003	0:00:00	7	A
99999999	7/22/2003	0:00:00	5.4	A
99999999	7/23/2003	0:00:00	4.1	A
99999999	7/24/2003	0:00:00	3.6	A
99999999	7/25/2003	0:00:00	2.9	A
99999999	7/26/2003	0:00:00	2.5	A
99999999	7/27/2003	0:00:00	2.4	A
99999999	7/28/2003	0:00:00	1.8	A
99999999	7/29/2003	0:00:00	0	A
99999999	7/30/2003	0:00:00	0	A
99999999	7/31/2003	0:00:00	0	A
99999999	8/1/2003	0:00:00	0	A
99999999	8/2/2003	0:00:00	0	A
99999999	8/3/2003	0:00:00	0	A
99999999	8/4/2003	0:00:00	0	A
99999999	8/5/2003	0:00:00	0	A
99999999	8/6/2003	0:00:00	0	A
99999999	8/7/2003	0:00:00	0	A
99999999	8/8/2003	0:00:00	0	A
99999999	8/9/2003	0:00:00	0	A
99999999	8/10/2003	0:00:00	0	A
99999999	8/11/2003	0:00:00	0	A
99999999	8/12/2003	0:00:00	0	A
99999999	8/13/2003	0:00:00	0	A
99999999	8/14/2003	0:00:00	0	A
99999999	8/15/2003	0:00:00	0	A
99999999	8/16/2003	0:00:00	0	A
99999999	8/17/2003	0:00:00	0	A
99999999	8/18/2003	0:00:00	0	A
99999999	8/19/2003	0:00:00	0	A
99999999	8/20/2003	0:00:00	0	A
99999999	8/21/2003	0:00:00	0	A
99999999	8/22/2003	0:00:00	0	A
99999999	8/23/2003	0:00:00	0	A
99999999	8/24/2003	0:00:00	0	A
99999999	8/25/2003	0:00:00	0	A
99999999	8/26/2003	0:00:00	0	A
99999999	8/27/2003	0:00:00	0	A
99999999	8/28/2003	0:00:00	0	A
99999999	8/29/2003	0:00:00	0	A
99999999	8/30/2003	0:00:00	0	A
99999999	8/31/2003	0:00:00	0	A
99999999	9/1/2003	0:00:00	0	A
99999999	9/2/2003	0:00:00	0	A
99999999	9/3/2003	0:00:00	0	A
99999999	9/4/2003	0:00:00	0	A
99999999	9/5/2003	0:00:00	0	A
99999999	9/6/2003	0:00:00	0	A
99999999	9/7/2003	0:00:00	0	A
99999999	9/8/2003	0:00:00	0	A
99999999	9/9/2003	0:00:00	0	A
99999999	9/10/2003	0:00:00	0	A
99999999	9/11/2003	0:00:00	0	A
99999999	9/12/2003	0:00:00	0	A
99999999	9/13/2003	0:00:00	0	A
99999999	9/14/2003	0:00:00	0	A
99999999	9/15/2003	0:00:00	0	A
99999999	9/16/2003	0:00:00	0	A
99999999	9/17/2003	0:00:00	0	A
99999999	9/18/2003	0:00:00	0	A
99999999	9/19/2003	0:00:00	0	A
99999999	9/20/2003	0:00:00	0	A
99999999	9/21/2003	0:00:00	0	A
99999999	9/22/2003	0:00:00	0	A
99999999	9/23/2003	0:00:00	0	A
99999999	9/24/2003	0:00:00	0	A
99999999	9/25/2003	0:00:00	0	A
99999999	9/26/2003	0:00:00	0	A
99999999	9/27/2003	0:00:00	0	A
99999999	9/28/2003	0:00:00	0	A
99999999	9/29/2003	0:00:00	0	A
99999999	9/30/2003	0:00:00	0	A
99999999	10/1/2003	0:00:00	0	A
99999999	10/2/2003	0:00:00	0	A
99999999	10/3/2003	0:00:00	0	A
99999999	10/4/2003	0:00:00	0	A
99999999	10/5/2003	0:00:00	0	A
99999999	10/6/2003	0:00:00	0	A
99999999	10/7/2003	0:00:00	0	A
99999999	10/8/2003	0:00:00	0	A
99999999	10/9/2003	0:00:00	0	A
99999999	10/10/2003	0:00:00	0	A
99999999	10/11/2003	0:00:00	0	A
99999999	10/12/2003	0:00:00	0	A
99999999	10/13/2003	0:00:00	0	A
99999999	10/14/2003	0:00:00	0	A
99999999	10/15/2003	0:00:00	0	A
99999999	10/16/2003	0:00:00	0	A
99999999	10/17/2003	0:00:00	0	A
99999999	10/18/2003	0:00:00	0	A
99999999	10/19/2003	0:00:00	0	A
99999999	10/20/2003	0:00:00	0	A
99999999	10/21/2003	0:00:00	0	A
99999999	10/22/2003	0:00:00	0	A
99999999	10/23/2003	0:00:00	0	A
99999999	10/24/2003	0:00:00	0	A
99999999	10/25/2003	0:00:00	0	A
99999999	10/26/2003	0:00:00	0	A
99999999	10/27/2003	0:00:00	0	A
99999999	10/28/2003	0:00:00	0	A
99999999	10/29/2003	0:00:00	0	A
99999999	10/30/2003	0:00:00	0	A
99999999	10/31/2003	0:00:00	0	A
99999999	11/1/2003	0:00:00	0	A
99999999	11/2/2003	0:00:00	0	A
99999999	11/3/2003	0:00:00	0	A
99999999	11/4/2003	0:00:00	0	A
99999999	11/5/2003	0:00:00	0	A
99999999	11/6/2003	0:00:00	0	A
99999999	11/7/2003	0:00:00	0	A
99999999	11/8/2003	0:00:00	0	A
99999999	11/9/2003	0:00:00	0	A
99999999	11/10/2003	0:00:00	0	A
99999999	11/11/2003	0:00:00	0	A
99999999	11/12/2003	0:00:00	0	A
99999999	11/13/2003	0:00:00	0	A
99999999	11/14/2003	0:00:00	0	A
99999999	11/15/2003	0:00:00	0	A
99999999	11/16/2003	0:00:00	0	A
99999999	11/17/2003	0:00:00	0	A
99999999	11/18/2003	0:00:00	0	A
99999999	11/19/2003	0:00:00	0	A
99999999	11/20/2003	0:00:00	0	A
99999999	11/21/2003	0:00:00	0	A
99999999	11/22/2003	0:00:00	0	A
99999999	11/23/2003	0:00:00	0	A
99999999	11/24/2003	0:00:00	0	A
99999999	11/25/2003	0:00:00	0	A
99999999	11/26/2003	0:00:00	0	A
99999999	11/27/2003	0:00:00	0	A
99999999	11/28/2003	0:00:00	0	A
99999999	11/29/2003	0:00:00	0	A
99999999	11/30/2003	0:00:00	0	A
99999999	12/1/2003	0:00:00	0	A
99999999	12/2/2003	0:00:00	0	A
99999999	12/3/2003	0:00:00	0	A
99999999	12/4/2003	0:00:00	0	A
99999999	12/5/2003	0:00:00	0	A
99999999	12/6/2003	0:00:00	0	A
99999999	12/7/2003	0:00:00	0	A
99999999	12/8/2003	0:00:00	0	A
99999999	12/9/2003	0:00:00	0	A
99999999	12/10/2003	0:00:00	0	A
99999999	12/11/2003	0:00:00	0	A
99999999	12/12/2003	0:00:00	0	A
99999999	12/13/2003	0:00:00	0	A
99999999	12/14/2003	0:00:00	0	A
99999999	12/15/2003	0:00:00	0	A
99999999	12/16/2003	0:00:00	0	A
99999999	12/17/2003	0:00:00	0	A
99999999	12/18/2003	0:00:00	0	A
99999999	12/19/2003	0:00:00	0	A
99999999	12/20/2003	0:00:00	0	A
99999999	12/21/2003	0:00:00	0	A
99999999	12/22/2003	0:00:00	0	A
99999999	12/23/2003	0:00:00	0	A
99999999	12/24/2003	0:00:00	0	A
99999999	12/25/2003	0:00:00	0	A
99999999	12/26/2003	0:00:00	0	A
99999999	12/27/2003	0:00:00	0	A
99999999	12/28/2003	0:00:00	0	A
99999999	12/29/2003	0:00:00	0	A
99999999	12/30/2003	0:00:00	416	A
99999999	12/31/2003	0:00:00	249	A
99999999	1/1/2004	0:00:00	201	A
99999999	1/2/2004	0:00:00	411	A
99999999	1/3/2004	0:00:00	259	A
99999999	1/4/2004	0:00:00	186	A
99999999	1/5/2004	0:00:00	141	A
99999999	1/6/2004	0:00:00	113	A
99999999	1/7/2004	0:00:00	95	A
99999999	1/8/2004	0:00:00	80	A
99999999	1/9/2004	0:00:00	70	A
99999999	1/10/2004	0:00:00	62	A
99999999	1/11/2004	0:00:00	57	A
99999999	1/12/2004	0:00:00	52	A
99999999	1/13/2004	0:00:00	49	A
99999999	1/14/2004	0:00:00	45	A
99999999	1/15/2004	0:00:00	44	A
99999999	1/16/2004	0:00:00	42	A
99999999	1/17/2004	0:00:00	41	A
99999999	1/18/2004	0:00:00	37	A
99999999	1/19/2004	0:00:00	36	A
99999999	1/20/2004	0:00:00	34	A
99999999	1/21/2004	0:00:00	32	A
99999999	1/22/2004	0:00:00	30	A
99999999	1/23/2004	0:00:00	29	A
99999999	1/24/2004	0:00:00	31	A
99999999	1/25/2004	0:00:00	30	A
99999999	1/26/2004	0:00:00	28	A
99999999	1/27/2004	0:00:00	27	A
99999999	1/28/2004	0:00:00	27	A
99999999	1/29/2004	0:00:00	27	A
99999999	1/30/2004	0:00:00	26	A
99999999	1/31/2004	0:00:00	25	A
99999999	2/1/2004	0:00:00	24	A
99999999	2/2/2004	0:00:00	30	A
99999999	2/3/2004	0:00:00	107	A
99999999	2/4/2004	0:00:00	157	A
99999999	2/5/2004	0:00:00	142	A
99999999	2/6/2004	0:00:00	118	A
99999999	2/7/2004	0:00:00	102	A
99999999	2/8/2004	0:00:00	90	A
99999999	2/9/2004	0:00:00	82	A
99999999	2/10/2004	0:00:00	74	A
99999999	2/11/2004	0:00:00	68	A
99999999	2/12/2004	0:00:00	63	A
99999999	2/13/2004	0:00:00	59	A
99999999	2/14/2004	0:00:00	56	A
99999999	2/15/2004	0:00:00	53	A
99999999	2/16/2004	0:00:00	52	A
99999999	2/17/2004	0:00:00	61	A
99999999	2/18/2004	0:00:00	289	A
99999999	2/19/2004	0:00:00	336	A
99999999	2/20/2004	0:00:00	245	A
99999999	2/21/2004	0:00:00	208	A
99999999	2/22/2004	0:00:00	189	A
99999999	2/23/2004	0:00:00	169	A
99999999	2/24/2004	0:00:00	151	A
99999999	2/25/2004	0:00:00	912	A
99999999	2/26/2004	0:00:00	2020	A
99999999	2/27/2004	0:00:00	1230	A
99999999	2/28/2004	0:00:00	828	A
99999999	2/29/2004	0:00:00	598	A
99999999	3/1/2004	0:00:00	493	A
99999999	3/2/2004	0:00:00	434	A
99999999	3/3/2004	0:00:00	348	A
99999999	3/4/2004	0:00:00	294	A
99999999	3/5/2004	0:00:00	257	A
99999999	3/6/2004	0:00:00	229	A
99999999	3/7/2004	0:00:00	210	A
99999999	3/8/2004	0:00:00	196	A
99999999	3/9/2004	0:00:00	183	A
99999999	3/10/2004	0:00:00	170	A
99999999	3/11/2004	0:00:00	158	A
99999999	3/12/2004	0:00:00	149	A
99999999	3/13/2004	0:00:00	141	A
99999999	3/14/2004	0:00:00	131	A
99999999	3/15/2004	0:00:00	121	A
99999999	3/16/2004	0:00:00	115	A
99999999	3/17/2004	0:00:00	109	A
99999999	3/18/2004	0:00:00	102	A
99999999	3/19/2004	0:00:00	96	A
99999999	3/20/2004	0:00:00	90	A
99999999	3/21/2004	0:00:00	86	A
99999999	3/22/2004	0:00:00	84	A
99999999	3/23/2004	0:00:00	80	A
99999999	3/24/2004	0:00:00	76	A
99999999	3/25/2004	0:00:00	74	A
99999999	3/26/2004	0:00:00	84	A
99999999	3/27/2004	0:00:00	76	A
99999999	3/28/2004	0:00:00	72	A
99999999	3/29/2004	0:00:00	67	A
99999999	3/30/2004	0:00:00	63	A
99999999	3/31/2004	0:00:00	62	A
99999999	4/1/2004	0:00:00	61	A
99999999	4/2/2004	0:00:00	58	A
